0.00021146075	0.0037343202	-0.00037824322	0.0025924521	0.0013223018	0.0015338415	-0.00058677245	0.0045157592	-0.0025213053	0.0034689861	0.0026520567	-0.0052153165	0.0059273611	0.0050486485	-0.0054122135	0.0031853446	0.0033878849	-0.0034954834	0.002353752	-0.00051689724	0.008326456	0.0038469862	0.0055654864	-0.0014021314	0.0010611644	-0.0066398927	0.00075943832	0.0070039043	-0.0014542928	0.0065510985	0.0044577722	-0.0030560619	-0.0066097975	0.0016595414	0.0060164924	-0.0041650156	0.0019833716	-0.0042672935	0.0056236656	-0.003695756	0.00080652023	-0.0010870168	0.0024434929	-0.0076765306	-0.0050995494	-0.0010107959	-0.00034000367	0.0042347442	0.0063399575	-0.0024450237	0.0066077854	0.0044486378	0.00030013104	0.0015203855	0.00017957437	0.0018216743	0.00098276301	-0.0051682619	0.0048595807	0.00017913057	0.0021718666	0.0081145698	-0.0023109757	0.0013123612	-0.0043996568	0.00047135021	0.0039923778	-0.0011300566	-0.0024004234	0.0030764726	0.0016058825	0.0051662219	-0.0048643569	0.0048004542	-0.0031563165	-0.0049873623	-0.00766607	-0.0011058102	-0.0034677458	0.005883391
0.006231166	0.0028564851	-0.0033308365	0.0051502199	-0.0019028394	0.0042080334	-0.00062221091	0.0071040019	-0.001399677	-0.00022652336	-0.00061637949	-1.6676431e-05	0.0059766336	0.0025136445	-0.0034212091	0.0002956806	0.0014354211	-0.0051570428	0.0039739241	0.00047525397	0.0078144008	0.0024836634	0.00990126	-0.0021413274	-0.0011902392	-0.0093203643	0.0013450339	0.0032608253	-0.00032896752	0.0028909498	-0.0022805131	-0.0014362256	-0.0040171766	-0.0018038341	0.0033589196	0.00050718174	0.0011742901	-0.002128653	0.0042866692	0.0021917869	0.0013788391	0.0011598952	0.001430382	-0.009728347	-0.0025059506	0.0036774683	-0.00088548142	-0.0012551635	0.003168311	-0.0054598651	0.0054510511	0.006505677	0.0020711115	0.0010310285	-0.0022301301	-0.0013936874	0.00016506856	-0.0043793833	0.0036328938	0.00083709153	0.0050138151	0.005276551	-0.00097354437	0.00035756957	-0.0012006081	-0.00047134524	-0.0030832877	0.00052880432	-0.0073582223	-0.00078464719	0.0022106804	0.0068517872	-0.00090859714	0.00424502	-0.0054438501	-0.0045563318	-0.0031757411	-0.0037070154	-0.0047535696	0.0034992411
0.0095562702	-0.0082388455	0.0010205894	0.0073619806	-0.0028114549	0.0072343042	0.00077702012	0.0067763785	-0.005096389	-0.00017133972	-0.0030890587	-0.0055188206	0.0049746772	0.00057681819	-0.00043340542	0.0021460289	-0.0028041566	-0.0050436431	-0.00070412544	-0.0027319917	0.0069042537	0.0023614126	0.0095306607	-0.0028244252	0.00015559542	0.00033253682	0.00091266446	0.00064589072	0.0088526551	0.0019229727	0.00037691044	0.003029108	-0.0021894954	-0.002463893	-0.00019162266	0.0035278976	-0.0029978885	-0.0055513084	0.0058374559	0.0080216136	-0.0024326507	-0.0017158728	-0.00134193	-0.011569305	-0.0045545469	0.0013182348	8.9326779e-05	-0.0016771541	0.0022989486	-0.0073878332	0.00048900454	0.0082103563	0.002877967	0.0034097563	-0.0040886342	-0.0005623764	-0.0031706647	-0.005735877	0.0047406964	0.0015359976	0.0043842006	0.0066711977	-0.00069650548	-0.0031008727	-0.00086975464	-0.0045916247	-0.00080093573	-0.0019205731	-0.0099782245	-0.0010754982	0.0015130787	0.004854925	-0.00074818661	0.008764457	-0.0050190804	-0.0073636011	0.00090079824	-0.0001706326	-0.00056087977	0.0029853354
0.0062574372	-0.0076372758	0.0033813005	0.009250992	8.1956561e-05	0.0091216797	-0.0047335541	0.0036526611	-0.0048477477	-0.0021937173	-0.00015657381	-0.00038136175	0.0041828281	-0.004489901	0.00079418323	0.0023040564	-0.0027820894	0.0021926528	-0.0018186785	-0.0046061464	0.0051300968	0.00075128413	0.0067119864	-0.0039928425	0.0007687285	-0.0001224889	0.004138222	-0.0015502849	0.0093716448	-0.0020735497	-0.0018157049	-0.00057703845	-0.0029852798	0.0034375819	0.0014634569	0.0057031875	0.00081903295	-0.0061438307	0.0077021508	0.0071444162	-0.0047598151	-0.00076006347	-0.0015317376	-0.010465062	-0.0091366656	0.0031077559	0.0011209935	-0.0014745005	-0.0059028622	-0.0086471224	-0.00068668666	0.0051372708	-0.0031758782	-0.0004094521	-0.0049653542	-0.0042598471	0.00067140692	-0.0049172267	0.0030783161	0.0021886532	0.0011969255	0.0036779074	-0.0059651691	-0.0032121551	0.0036441085	-0.0022359511	-0.0044321944	-0.00059027702	-0.011428492	-9.2434559e-05	-5.9609203e-05	0.0020389841	0.00032820037	0.006275502	-0.0060242149	-0.0044970401	0.00058732199	0.0034884852	-0.0027673531	0.0049568908
0.006258253	-0.0081201987	0.0071306978	0.0037097489	0.0028805353	0.0070803198	-0.00069935393	-0.0030922086	-0.0047621788	-0.0044458583	0.0016165901	-0.0013857502	0.0010941132	-0.0052407919	-0.0013489173	0.0018898031	-0.0013739694	0.0015211821	-0.0059155836	0.0009206853	0.004601215	0.002376833	0.0035209763	-0.0057008103	-0.00030455407	0.0019035486	0.0018341626	8.9625119e-06	0.0055674799	-0.0018886973	-0.00059247634	0.0022537245	0.0011430071	0.0071387053	0.002511295	0.0062334486	0.0017689201	-0.0056776358	0.002714186	0.011095149	-0.0040166145	0.00016579757	-0.0033010843	-0.0095755523	-0.0071634124	-0.002914873	0.0049038115	0.00018766898	-0.0082826121	-0.0056205518	-0.0021899322	0.0012208216	-0.0019519257	-0.00047347526	0.00062153407	-0.0026382899	-0.0033298337	-0.0032765546	0.0031692118	0.0056144684	0.0013798862	0.0032120461	-0.0040219789	-0.0044343541	0.00071497372	0.00037237743	-0.0046123904	0.00049747474	-0.012035809	0.0016864518	0.0048860796	-0.0020745571	-0.0060587134	0.0056291684	-0.0063376296	-0.0031482188	-0.0039576381	0.0051756194	-0.00097239384	0.009988443
0.005386041	-0.0053350846	0.0043832958	0.00042508115	0.0051696543	0.0048285103	0.00016235323	-0.0034179152	0.001700979	0.00019821437	0.00033719622	0.0043911347	-0.0027950548	-0.0092789801	0.0039738403	0.0029110434	-0.0033448141	0.0013995232	-0.0061149192	0.00073255098	-0.003415186	0.00076887727	7.656424e-05	-0.0068866783	-0.0029489752	0.00035263106	0.0047017997	0.00024747913	0.0053629857	-0.0038068788	0.00059218059	0.007071306	0.00080101192	0.0012209878	0.0021045334	0.0055943849	0.0018494715	-0.00076546648	0.0042484775	0.0032716917	-0.0031854357	2.3569686e-05	-0.0070381705	-0.0045160889	-0.0063453503	0.00086718565	0.0061135842	0.0063930545	-0.0115202	-0.0037224384	-0.0047521768	-0.00090310292	-0.0045535811	-0.0020749923	0.0019368639	-0.005142794	-0.0039978926	0.0026789941	-3.8114711e-06	0.0076916036	0.0010293433	0.0046034111	-0.0072135837	-0.0038434903	0.00093602948	0.0029437742	-0.0061788489	-0.0019374008	-0.010496604	0.00054322957	0.010287062	-0.0013928006	-2.2939794e-07	-0.00025941932	-0.0035253987	-0.00414389	-0.0029745728	0.002706039	-0.0010644073	0.0015714169
0.0069538397	-0.0088215908	0.0030252074	-0.0013729152	-0.0017024298	0.0074802148	0.00042616692	-0.0013372257	-0.00016721328	-0.0030655251	0.0013339105	0.0033689609	-0.003883905	-0.0075275516	0.0031393957	-0.0033402138	-0.0021654572	0.0013262664	-0.0061023268	0.00077826774	-0.0041046911	-0.00054651551	-0.0017243723	-0.0060764491	0.00010754741	-0.0012037806	0.00041347698	0.0042595863	0.0035922488	-0.0032951368	-0.0013897734	0.0059569781	-0.00036989601	0.00174122	-0.00025671473	0.0039348654	0.0022591613	0.0042194044	0.0016955829	0.0019100221	-0.0044244737	0.0011976525	-0.0085794991	0.00045269713	0.00046504542	0.0016952245	-0.00022966498	0.0059841662	-0.0085311718	-0.0016919144	-0.0073479638	0.00086660369	-0.0053322823	0.0003463926	0.0041430136	-0.0022486597	-0.0037515769	0.0030970711	0.0031299179	0.0096920608	0.0012354174	0.0054310705	-0.0049202759	-0.004337444	-1.2233274e-05	-0.0013080939	-0.0032730438	-0.0074298796	-0.0097060697	0.0010184718	0.0079969028	-0.0036685991	3.1782965e-05	0.00040134013	-0.0019348003	-0.0037525622	-0.0021660228	0.00081500731	-0.0013220161	-0.0032587734
0.003444422	-0.0067194039	0.0024017738	-0.0026158711	0.0035857088	0.0052367323	-0.0033699076	-0.0011475784	-0.0013358418	-0.0003283406	-0.00068899436	0.0046872864	-0.0032773942	-0.0020675687	0.0054931571	-0.002479603	-0.00044154873	0.0035216343	-0.0091840541	-0.0024438326	-0.0072111827	-0.004059012	-0.0055816886	-0.0056609022	0.00082298211	-0.0019269641	-0.003447362	0.0068008709	-0.00066915515	-0.00069194252	0.0020454624	0.0093883229	-0.00061439077	0.001779878	0.00011715289	0.00089970086	0.0035275987	0.0014242497	0.0018336208	-0.0028398118	-0.0050655589	0.0012081092	-0.0078936461	0.003579526	-0.0030194819	-0.0018556793	0.00066246488	0.0047007506	-0.010337927	-0.00040180667	-0.0063364292	-0.00055255817	-0.0078224987	0.0017760568	0.0029192204	-0.0038672576	-0.0045484728	-0.0040269825	-0.0024971599	0.0099155148	0.0035357266	0.0092859985	-0.0029139316	-0.0066201901	0.0032661131	-0.0040277373	-0.0023605069	-0.0057151546	-0.0047058151	0.0027125115	0.0074723549	-0.0021760708	0.0037757964	-0.00019953816	0.0037868333	-0.0035095231	-0.0054004709	0.0038560892	-0.0020421387	-0.0048863846
-0.00067302806	-0.0024001212	-0.003669414	-0.004126987	0.00045085003	0.001197562	0.0020984507	-0.0016643162	0.0015808644	-0.0029253962	-0.0019154937	0.0061567896	-0.0050276406	0.0015814021	0.00094499404	-0.0051271552	0.0063361907	0.0095184203	-0.0062750215	-0.0017978138	-0.0032386666	-0.0045429757	-0.0040211235	-0.0058430196	-0.00072712882	-0.0043772971	-0.0043401206	0.0082614897	-0.0057690772	-0.0024724514	0.00057262415	-0.0014912967	0.0016705818	0.0050758864	-0.00030707067	0.0025263324	0.0062602754	0.0088989791	0.00037071115	-0.0065917666	-0.0010360737	0.002178502	-0.0038250526	0.0030776849	-0.0020002925	-0.0031095555	0.0038197879	-0.0010523172	-0.010151831	0.0022693789	-0.0055910121	-0.00072366378	-0.0076162913	0.0011386041	0.0045221965	-0.0016170554	-9.3995717e-05	-0.0046918322	-0.0017022749	0.0075417864	0.0023546114	0.0052989353	-0.00437218	-0.008649921	0.00031722474	7.6236916e-05	-0.0062224357	-0.00016045813	-0.0033421796	0.0027681035	0.0041297465	-0.005257736	0.0043608961	-0.0013453464	-0.00119151	-0.0022617131	-0.012314848	0.0054217675	-0.0060512223	-0.0018180361
-0.0033733591	-0.0011152953	-0.0053620921	-0.007806126	-0.00063287304	-0.0072076619	0.0061962139	-0.00056043424	0.00034475481	0.0015493571	0.0030845623	0.0043127937	-0.004887281	0.0053690099	0.00052053941	-0.0026198584	0.0042687729	0.0068150628	-0.0080241486	0.00072776678	-0.0032050135	0.0019451572	-0.0054230941	-0.0044305781	-0.00040338913	-0.0052685691	-0.0053879414	0.0066767456	-0.0034108898	-0.00089446711	3.2279371e-05	-0.00098118372	0.0045795985	0.0067283693	0.0061134389	0.0023960678	0.0049685389	0.0064329533	-0.0026425857	-0.0045917514	-0.0028698519	0.0034216137	0.0017684324	-0.00077119598	-0.0012907165	-0.004881402	0.0024970116	-0.0048639788	-0.0066896845	0.0045305383	-0.01024518	0.0021150648	-0.0070551345	0.0030623085	0.0025436003	-0.0012638863	-0.0002168442	-0.0043797321	-0.0042590322	0.0055806143	-0.0010952764	0.0052303276	-0.0064682546	-0.0087916702	0.0017827261	8.2647821e-05	-0.0074047805	-0.0030897108	0.0017893497	0.0013008796	0.0086254068	-0.002346942	0.0059590372	0.0038492756	-0.0018706894	0.0023139319	-0.0096820397	0.0065329936	-0.002263125	-0.00072688184
-0.00087878853	-0.0011613802	-0.005821994	-0.0038448994	-0.00064285489	-0.0058701457	0.0062396741	-0.0014602675	0.0047854949	0.0013180027	0.0018518375	0.0016713083	-0.0029790013	0.0046941168	0.0007969694	-0.0028533554	0.0016668885	0.0059597925	-0.0047517363	-0.0074892193	-0.0020461683	0.00059744547	0.00041564205	-0.000386061	2.378848e-05	0.003362047	-0.001601943	0.0041445359	-0.0029969225	-0.00036370268	0.0014388283	-0.0036056768	0.00059800391	0.0043187272	0.008440732	0.005544845	0.00052608928	0.0061740354	0.0018024392	-0.0069869761	-0.0026883315	0.0021577748	0.0021370163	-0.0041672448	-0.00023966121	-0.0032557605	-0.0048067141	-0.0077190083	-0.0030611325	0.0029575319	-0.011985017	0.0016367758	-0.0074801371	0.002835067	0.00026261728	-0.0054327282	0.0035268308	-0.0046126903	-0.00016575836	0.0056330399	1.3976024e-05	0.0010788761	-0.011306858	-0.0076809744	0.0033911283	-4.4665805e-05	-0.004556465	-0.0042840415	0.0034780379	-0.00072577054	0.0050774538	-0.0022882293	0.0065076384	0.0055323681	-0.0049333978	0.002340381	-0.0092157703	0.0023644462	-0.0032781076	-0.0048148548
