0.002186757,0.008097188,-0.003455918,-0.001603249,0.004329717,-0.005918734,-0.004692459,0.006953823,0.013905331,0.009336692,-0.006872098,0.008848871,0.007843247,-0.002497672,-0.010065539,0.000140342,0.01028716,0.002874028,0.009695082,-0.014829898,0.008060514,0.003725256,0.001097997,-0.007059398,0.010153355,-0.005827135,-0.001917966,-0.00100085
0.007510988,-0.001333669,0.009984905,0.002602901,-0.010457379,-0.002351788,0.001865054,-0.004716517,-0.015523032,-0.011156459,0.013658433,-0.000845538,-0.001556179,0.000109901,-0.006330753,0.005544211,0.010809569,-0.001737887,0.004964162,-0.008602374,0.002809638,-0.006324447,-0.005580726,-0.002365257,0.006959339,-0.00272539,0.000503762,-0.003371967
-0.00158962,-0.00569571,0.000720371,-0.007589939,-0.003321539,0.000168254,-0.005560916,-0.011712264,-0.007836836,-0.002596781,-0.002141564,-0.002623627,0.001364464,-0.002262615,-0.008773826,0.001356976,0.005857777,0.002691948,-0.002788772,0.002212311,-0.006355755,-0.002878563,-0.00428662,0.005549252,0.018068697,0.000331983,0.004708436,0.004215726
0.002124009,-0.021072313,-0.010948136,-0.001978005,0.00860282,0.004203036,-0.001517132,-0.001490368,0.004900783,0.003914953,0.009493934,0.007610129,0.009910814,-0.002461053,0.000780744,0.009895598,0.013989024,0.003210062,0.003665564,0.001355507,0.006214375,0.006553797,0.005918815,0.000266564,0.00081496,0.003920374,0.006474386,0.003602029
0.001830711,0.012335734,0.006948159,0.000561604,0.006053902,-0.002346785,0.002258195,-0.005428172,0.004087808,-0.011539023,-0.007271419,-0.007177663,-0.002311295,-0.000976708,-0.004340115,0.003874234,0.000904773,0.003508895,0.002134097,0.014136983,0.003234102,0.011225155,0.007072999,0.000365993,0.022401087,0.001526966,0.002989872,0.010067229
-0.000237575,-0.00306285,-0.001490072,0.00310821,0.012023975,0.003392445,0.005217525,0.004068825,0.001928117,-5.04E-05,0.002062605,0.010433417,0.009546384,0.004567342,-6.94E-06,0.006684023,0.004797499,0.007718782,0.004799839,0.020385871,0.016021691,0.020855634,0.01105141,0.011476641,0.005386205,0.008475253,0.013598917,0.010789134
-0.004383135,-0.011446539,0.001977473,-0.008190088,-0.013972722,-0.001822317,-0.016553437,-0.017523566,-0.003696406,-0.008305921,-0.000920571,-0.0009817,-0.0055925,-0.003110875,-0.005935023,-0.011931297,-0.003987975,-0.013567478,-0.006156795,-0.014965609,-0.011555119,-0.015299823,-0.011967454,-0.002398443,0.01219544,-0.009220772,-0.012743665,-0.012731759
-0.014615472,-0.032297485,-0.017980775,-0.011057484,-0.009840089,-0.004895506,0.000985697,0.000783476,-0.004339065,-0.002978944,-0.005880466,-0.006531255,-0.007825739,-0.00399458,-0.002399192,0.002302823,0.001574811,-0.008630229,-0.009600789,-0.014892989,0.002355446,-0.009815448,-0.004114933,-0.0155148,-0.020371478,-0.003238387,-0.003887105,-0.00252445
-0.005731106,0.004113767,-0.003497991,0.005541169,0.007226131,-0.005540027,-0.00656653,0.001011614,0.001872225,-0.012924936,-0.003398452,0.005029471,-0.002577741,-0.000654124,0.001101079,-0.005674226,-0.005006258,0.003013169,-0.001883978,-0.012342615,0.001783924,0.003746336,-0.00024331,-0.004544989,-0.006751503,-0.001841694,-0.004951062,-0.003920312
0.004659851,0.003698643,0.000138137,0.001226192,0.000862786,-0.0071073,-0.006585266,-0.014475584,-0.014097178,-0.011848005,-0.013305957,-0.011141075,-0.005384638,-0.003147898,-0.013905037,-0.008457054,-0.006421014,-0.007791268,-0.005356514,0.00318502,-0.014783727,-0.013172637,-0.009070713,-0.011524792,-0.002159978,-0.007244523,-0.011481879,-0.010672954
-0.00643469,-0.007881891,-0.006906584,-0.005404254,-0.002314393,-0.009171699,-0.010655553,0.00954272,-0.00083837,0.009852669,-0.014190011,-0.009726781,-0.008839556,-0.009960163,0.000688921,-0.000413367,-0.006047981,-0.005227734,-0.002321683,-0.00414021,-0.007120287,-0.007525572,-0.008816089,0.000559466,-0.001001524,-0.01079464,-0.014849477,-0.011228725
-0.001962736,0.01759618,0.00143324,0.009640907,0.000178935,-0.009595728,-0.010213427,-0.000325029,0.009547304,-0.004513037,0.000494701,0.00641376,0.003482649,-0.004915502,-0.006551394,-0.001457958,-0.005337116,-0.00496778,0.000622167,0.001081206,-0.003835652,-0.003166815,-0.007749584,-0.009195774,-0.013363727,-0.0076384,-0.016224341,-0.009153941
0.003218906,0.006487346,-0.005519335,-0.002465796,-0.005145818,0.00320171,0.003757548,-0.003764073,0.000294036,0.000104448,0.000616286,0.004466475,0.008092013,0.003916383,0.000378574,0.004818924,-0.001545409,-0.002866129,0.002111666,0.007503489,0.001034434,-0.004537315,-0.002976171,-0.004392584,-0.007061753,-0.002674163,-0.007361983,0.001699369
0.001178412,0.005762346,-0.001127549,0.005466152,-0.007787847,-0.003565915,-0.002935027,-0.002156999,-0.003382634,0.004235797,-0.00153718,0.010575132,-0.00411825,-0.003238386,0.005038491,0.000903905,0.006628973,0.000611459,0.000983216,0.0068602,0.004249656,-0.001515599,-0.001601346,0.00544558,-0.011319387,0.00091539,-0.002605048,0.000489856
0.000268736,-0.00438369,0.003518673,-0.002348563,0.004285492,-0.001990651,0.003044074,0.008699711,0.006835007,0.011578258,0.008386601,-0.004362862,0.007266706,0.005571728,0.002265347,0.002534865,-0.000661685,0.006482605,-0.001885243,0.00372491,0.001492993,0.005749944,0.003896981,0.000438604,-0.003845818,0.006087943,0.005159922,0.002116806
0.006884657,0.005220004,-0.018684946,-0.005765542,-0.002170672,0.007004047,0.00477597,-0.002681737,0.007069101,0.002568121,-0.004768148,-0.008304577,0.003483637,0.004083335,0.002973794,0.005967539,-0.000904122,-0.001370512,-0.001102835,-0.008709335,0.000588015,-0.005342792,-0.004051315,0.000133484,-0.005140109,-0.001148737,-0.003572691,-0.001285031
0.00462717,0.007838409,-0.00388174,0.004652619,-0.003607537,-0.009557328,-0.003501437,-0.001582264,-0.001048946,0.006247662,-0.009160183,0.002697286,-0.002622751,-0.003958813,-0.014405577,3.57E-05,0.007896482,-7.84E-06,0.001323362,0.00259201,-0.001580031,-0.002134323,-0.004934782,-0.003299,0.004614416,-0.007923067,-0.008355362,0.002439028
0.000488876,0.006127561,-0.004224316,0.004841176,0.001289726,0.000595059,-0.004121225,0.010687648,0.012417966,0.001704112,0.005335848,0.003348047,-0.000752508,-0.000807503,0.001536983,-0.00089254,0.004652643,0.005670932,0.004077814,-0.007987911,8.31E-05,-0.001910929,0.002412799,0.006395146,0.003269802,0.004086295,-0.001095399,0.000583304
-0.008692706,-0.018750897,-0.007516273,-0.006293984,-0.003164841,-0.004527495,-0.001763154,0.007857543,0.001248967,0.007668255,-0.003072433,0.000264215,-0.001861948,-0.002871641,-0.006543352,0.001838388,-0.0059092,-0.008131647,0.000536198,-0.005926434,-0.004292978,-0.001856535,-0.002911896,0.000203206,-0.011172404,0.000914194,-0.004241069,-0.010360558
-0.001871845,-0.002332034,0.004263953,0.000320475,0.00115751,-0.004292826,-0.004945758,-0.003195451,0.007813272,0.005808188,-0.002478285,0.007492688,0.001979709,0.001742775,-0.013475175,-0.008036117,0.00550183,-0.003852591,0.000854163,-0.007659849,0.001651677,-0.006060544,-0.004650452,-0.004107324,-0.004771155,-0.002075641,-0.003822266,0.006452553
0.00302798,0.005724993,0.014903279,0.008162825,0.00280038,-0.005163065,-0.006540802,0.005517134,0.007000186,0.008493626,0.001546217,0.000121696,0.002648381,-0.0015737,-0.004133988,-0.008353841,0.004071168,0.001884305,0.005940559,-0.00084123,0.011745356,0.004092921,-0.002626239,-0.008893643,0.008075175,-0.011589052,-0.014023168,-0.001677657
0.007876778,-0.003476026,0.013538452,0.010552219,0.00364091,0.008257478,0.00354974,-0.005714497,-0.01030623,-0.005091253,0.007837954,0.011808879,0.010784918,0.003938006,0.008670924,0.011964233,0.011935452,0.001010305,-0.001638418,-0.017880673,-0.000692374,0.00110184,0.004657798,-0.0035888,0.001438961,0.008640989,0.008407474,0.007262817
0.003161195,-0.011378324,-0.010342595,-0.004394511,0.016308649,0.007812339,0.003899762,0.002721801,0.000798466,-0.002015966,0.010951788,0.004443419,0.010665697,0.010917181,0.003502302,0.009315024,0.010544522,0.00587246,-0.006963569,-0.012511176,0.001378691,0.000874633,0.005504035,0.002400711,-0.002005915,0.002477148,0.003241474,0.000588997
-0.002556725,0.000663441,0.001412886,-0.002126294,-0.000579546,0.002221864,-0.001555162,-0.003813707,-0.000540842,0.00028727,0.007278693,0.000575878,-0.00392564,0.00451677,0.006887834,0.006029642,0.010853875,0.00168591,0.0030091,0.001365232,-3.28E-05,0.005128529,-0.004302599,-0.001867443,-0.000171329,0.000168601,-0.002542745,-0.004956829
-0.010661698,-0.014378515,-0.007885972,-0.009602845,-0.008209424,-0.008624503,-0.004904244,-0.005637756,-0.014580224,-0.014584587,-0.009243116,-0.010631598,-0.006914441,-0.004502741,-0.014074508,-0.009996478,-0.016184641,-0.011151833,-0.012241317,-0.003913402,-0.013481456,-0.008813482,-0.009314299,-0.006570973,-0.013774598,-0.006211028,-0.010193388,-0.010031562
-0.008712365,-0.002074089,-0.007457405,-0.005354073,-0.00787622,0.002231972,0.008736675,-0.00168904,0.000138818,0.00647542,-0.007113825,-0.008383443,-0.005714078,0.002455821,0.008804296,-0.001052075,-0.000753962,-0.001043998,-0.002442641,-0.012246279,-0.00600273,0.002230053,0.002462667,-0.011204292,-0.005008867,0.00224759,-0.005154932,-0.005656389
-0.007191372,-0.003644939,-0.005651216,-0.004488573,-0.006557743,-0.011958868,-0.005518153,-0.013069768,-0.00715212,-0.015004414,-0.011727721,0.002168991,0.003633596,-0.006031879,0.010513327,-0.003172685,-0.003903753,-0.013944895,-0.011979142,0.003045331,-0.017538002,-0.015657682,-0.013126246,-0.009130897,0.009655529,-0.007136431,-0.007355842,-0.0046714
0.002453502,-0.006489857,-0.006117188,-0.001156484,-0.000524046,-0.004114559,0.007522429,0.010385757,0.000118716,0.001253869,0.006405998,0.00332555,-0.012811745,-0.002246958,0.000869859,-0.004147206,-0.002915271,0.001351706,0.002812281,-0.003334246,0.001088733,-0.001140484,0.002539218,0.001736064,-0.010834326,0.00091177,0.004395305,0.010330137
-0.000633136,-0.001930345,0.002824429,-0.002092446,-0.004517398,-0.016004572,-0.000989766,-0.003143286,0.003803769,0.001026186,-0.012018124,0.000317127,-0.003954401,0.00023534,-0.005807876,-0.002780823,0.002008776,-0.004409446,-0.002253033,-0.0164795,-0.00783565,-0.009659052,-0.002712309,-0.002800543,0.009571391,0.00257287,0.002226719,0.003282946
-0.005548578,0.006378559,-0.004967453,-0.007568023,-0.006990994,0.004537565,0.006984336,0.005108519,0.005200694,-0.009583406,0.002059039,-0.014158286,-0.009351817,-0.005738496,0.017210329,0.003508819,-0.011104104,-0.004441989,-0.005039107,0.005375478,0.003415104,0.003352889,0.008726015,0.019419869,0.007211858,0.017167009,0.01951706,0.010511413
-0.000240273,0.00287902,-0.002030323,-0.00485667,-0.003696253,0.003918005,0.005896828,-0.00991788,-0.009134116,-0.011676452,4.09E-05,0.006491131,-0.000247753,0.000215478,0.003533441,0.009791419,-0.002573576,0.00496583,-0.002516611,0.007304045,-0.002843456,-0.002298481,0.000452718,0.003032026,-0.001075945,0.004520836,0.002552584,-0.003100565
0.008505752,0.011117213,0.004726256,0.009098601,0.010004226,0.00353407,-0.001360658,-0.004523266,-0.001356101,0.005758344,0.003069019,0.008389412,0.01137049,-0.001053299,0.002442304,0.006417709,0.003160629,0.004997364,0.001228288,0.003659999,0.005394416,-0.002700973,0.003488375,-0.003087957,0.003365941,0.001758022,0.005487272,0.008416426
0.006751987,0.002863907,-0.003529184,-0.001284647,-0.001556395,0.005665962,0.002030599,0.000640865,0.010808077,0.001418874,0.005509494,0.001711029,0.000978109,0.006628804,-0.003252169,0.006967623,0.003809942,0.005068066,0.00756723,-0.000521216,0.004670647,0.005447097,0.002905085,0.003283147,-0.00024684,0.001772928,-0.004479615,-0.004843658
-0.004888832,-0.001667921,-0.003531802,-0.003516923,-0.009490358,-0.007025014,0.000890062,0.002916621,0.004590603,0.000613556,-0.008141546,-0.003404848,-0.006570047,-0.002422919,-0.004265941,0.006285946,-0.003971523,-0.00482669,-0.000180023,0.001287192,-0.001898635,-0.002978417,-0.000969692,-0.002411508,-0.007138875,0.001092361,0.003335068,-0.007956848
0.00011243,-0.000336146,0.00616937,0.001684053,0.00575377,-0.004442839,0.002639919,-0.010938658,-0.006927189,-0.015155812,-0.014326266,0.004134109,0.004889208,0.00296824,0.001945961,0.004564624,0.001506781,-0.005240006,-0.004663555,0.007300096,-0.002398816,-0.006241925,-0.001877205,-0.005474753,0.001253692,-0.000383343,-0.000123105,0.000433965
-0.00613886,0.001034755,0.020519789,0.000466413,0.00061442,-0.00128237,-0.00425541,-0.00141022,-0.000115764,0.009271734,-0.001964224,-0.004425931,0.00232729,-0.003021634,0.004143445,0.002575253,-0.001317671,0.001069521,0.004771915,0.008615299,-0.00164393,-0.000826012,-0.000637513,-0.003382224,0.000536491,0.002105867,0.001325919,-0.008609008
-0.00746828,-0.005426898,0.001564503,0.000727616,-0.007459428,-0.004025317,0.000608561,-0.0013143,0.003551941,0.006592005,-0.005167702,-0.002954583,-0.011905006,-0.005923459,0.002248511,-0.005146371,-0.004221034,-0.007481554,-0.005742233,0.003456936,-0.006798045,-0.010797786,-0.004570772,-0.00835651,-0.018391956,-0.0042123,-0.004984702,-0.011683255
-0.003315374,-0.004443351,0.002168907,-0.006231204,-0.011079432,0.008260311,0.001354728,0.004392539,0.012320403,0.01283256,0.001558621,0.001091147,0.002342015,-0.000945733,-0.003510028,-0.000167376,-0.005151162,0.000542785,0.001021196,0.002676175,0.007006823,0.00242266,0.001330983,0.015177911,-0.000991653,0.006180206,0.002948269,0.006751775
-0.008645657,-0.019248463,0.002128209,-0.008752844,-0.018900508,-0.008534557,-0.00612379,-0.006188382,-0.008433206,0.002215195,-0.005953256,-0.010346089,-0.002493585,-0.001885197,0.006720073,-0.0014041,-0.001162257,-0.005413606,-0.004557468,-0.006703446,-0.008434545,-0.008958111,-0.005928563,-0.004676736,-0.009372408,-0.000315478,-0.002925362,-0.008472416
0.000806794,-0.009980424,0.005384593,-0.000381672,0.003891921,-0.003079928,-0.005450655,-0.001686876,-0.007518078,-0.005575398,-0.009429188,0.000419031,-0.000342161,-0.002617795,-0.000394947,-0.007302087,-0.003630892,0.002173686,0.001450705,0.014043917,0.004400121,0.000299409,-0.000959838,-0.006540547,-0.003206491,-0.00746857,-0.005681793,-0.006767612
0.000489228,-0.003533152,-0.000500655,-0.002722767,0.000745782,-0.002038093,-0.002190777,-0.006548241,0.000641189,-0.000570424,-0.011909584,-0.002814888,-0.004135172,-0.000587679,-0.009160702,-0.00060588,-0.000750372,0.000886688,7.91E-05,0.000529791,-0.005955404,0.001639268,-0.000745631,-0.008075221,-0.007502859,0.000372403,-0.004954624,-0.001505881
-0.003729128,-0.000196946,-0.003025113,-3.25E-05,0.001690625,0.003741583,0.008000422,-0.008428365,0.011011768,-0.004411239,-0.005534479,0.004152913,0.000884461,0.001316266,0.012019926,0.014786398,0.001926328,0.001449112,0.002824707,-0.001503717,-0.003500129,0.002337907,-0.000439253,0.005910006,-0.007267573,0.007110864,0.003248507,0.005254435
-0.002784481,0.004888087,-0.010139544,-0.002064862,0.00514942,0.003133406,0.008100478,0.001144754,-0.008127227,-0.013977987,0.006361847,-0.00149417,0.006104216,0.005543592,0.001336881,0.006611717,0.002606045,0.005649016,0.00029568,-0.001039502,0.003259894,0.011662592,0.013372686,0.005104256,0.004774873,0.004162323,0.009684843,-0.000860641
0.010319236,0.013758329,0.009916049,0.011199514,0.008952973,-0.00519343,-0.005159644,-0.002817855,0.005214843,0.002782351,0.009506551,0.008327952,-0.001507306,0.010675833,-0.001099015,-0.003952653,0.009548225,0.004460038,0.003966492,0.003043304,0.006693168,0.003645199,-8.70E-05,0.002302212,0.002566767,-0.002771957,-0.005681724,0.004714044
0.002650958,-0.000382605,-0.000457708,-0.004070044,-0.003832973,-0.0098506,-0.007883246,-0.005481902,-0.003241882,-0.015956415,-0.009074653,-0.002957071,0.001236667,-0.010636047,-0.000776876,-0.019263159,-0.003106599,-0.005000635,-0.006752797,-0.000982916,-0.010606519,-0.015941553,-0.014098218,-0.006729926,-0.010416956,-0.014838317,-0.012891065,-0.010701138
0.002148683,0.009660268,0.00967232,0.008650551,0.001331337,0.002007909,0.007169232,0.005409584,0.000871853,0.011858442,0.005728629,-0.001626893,-0.004415059,0.005361379,-0.003007908,-0.002682359,-0.007125201,0.000168769,0.002335829,-0.001818148,0.002107689,0.001177606,0.001849192,0.005648327,-0.000906693,0.000924031,-2.99E-05,0.008924704
-0.009064157,-0.013472605,0.001773054,-0.004526915,-0.006023762,0.002939414,-0.002379168,-0.005291725,-0.009241683,-0.005536969,-0.006442148,-0.012368927,-0.007301481,-0.00935874,-0.006171851,-0.007324736,-0.005774924,-0.00318371,-0.001623296,0.011417598,-0.001172396,-0.002334924,-0.003804411,-0.00665048,0.015100928,-0.002972257,-0.001309539,0.002373676
0.006404897,0.013999334,0.012156537,0.007758825,0.004471818,-0.008547765,-0.00898397,-0.003893363,-0.000554859,-0.003331861,0.003371912,0.007266207,0.005214016,-0.000985132,-0.000661348,-0.000861462,0.005586608,0.000507799,0.004953635,-0.009266989,0.004304354,0.002672018,-0.004368743,-0.00508513,-0.003238794,-0.007575452,-0.012162096,0.002162567
-0.001790455,-0.007038992,-0.002200744,-0.004229203,-0.000910324,-0.009624756,0.000731664,0.003526549,0.001778458,0.004110545,-0.000146044,0.007463183,0.000158415,-0.001804196,0.013553608,-0.005628764,-0.00651772,-0.008334829,0.000886977,-0.008123594,-0.00058861,0.000604422,-0.007217758,0.0004667,-0.006297694,-0.006923647,-0.012835859,-0.002759733
0.00551676,0.008250861,-0.006954949,-0.001030182,0.006171885,0.000550165,0.002980314,0.002889324,-0.005197608,-0.008972084,0.006737686,0.001513743,-0.001534935,0.003886838,-0.000285952,0.002337995,-0.000130938,0.006296477,0.003462454,0.003029923,0.005847964,0.007502176,0.00203711,-0.002537383,0.00075246,-0.00486884,-0.004500689,0.002553225
-0.00419824,0.000649331,0.007810982,-0.003026177,-0.003732545,-0.002831983,0.004604179,-0.002696767,0.007602029,-0.000820457,-0.004832316,0.00940945,0.0012416,-0.003629683,0.010599572,0.002419832,0.002375093,-0.004364341,-0.004642275,-0.005706114,0.001434173,-0.003174105,-0.00412376,-0.007119974,0.008651624,-0.001351849,-0.010679244,-0.000775258
0.002465179,-0.001025108,-0.006779004,-0.004300902,0.004497909,0.012027591,0.003605126,-0.002912205,-0.013801767,-0.007640938,0.009911285,-0.003167462,-0.003037492,-0.000196493,0.00642468,0.005452015,-0.000600073,0.00240693,-0.002892555,0.005696167,0.003430664,0.002832345,0.005607856,0.005242728,0.009717287,0.010871542,0.013360752,0.011135099
0.000645891,-0.001070735,0.001328129,-0.000984675,0.00127895,0.005863016,0.007515781,-0.01071735,-0.004626357,-0.0044554,0.001657845,-0.011622134,-0.001445231,0.002319989,0.005499823,0.013386973,0.00682557,-0.001605608,-0.004800967,-0.013887447,-0.013915224,-0.004272777,0.003538532,0.004997796,-0.00361866,0.011114332,0.005698043,0.00157717
-0.001277271,-0.003578226,-0.010704509,-0.004289959,-0.003776722,-0.000281646,-0.001096713,0.004805743,-1.88E-06,-0.004627428,0.014631047,-0.004809185,-0.015232429,0.002726777,-0.006840711,-0.007319235,0.000933693,0.001050309,-0.002242113,-0.007764075,0.005344556,0.002629125,0.000606658,-0.007366312,0.005559093,0.002216986,0.000366158,0.006456875
